pca_0,pca_1,pca_2,pca_3,pca_4,target
0.5325397353820687,2.1409929034224087,1.3737940644975382,0.7396968129079414,0.2640323529998804,1
-0.7194177228356733,2.3874555211263635,-0.26467415349719803,-0.7155564171889459,1.8421625612973325,1
1.1919026913800517,-0.887656525998242,-0.8685266774622247,1.7054517397448763,0.03975591638009156,0
0.5046374923951941,0.5772729128563255,0.20495588812562673,0.46625662725222433,0.8979054401203649,0
-0.9647587678344753,0.6991239017567471,-0.3074502636872573,0.9183426976287822,1.6110054061578258,1
0.7601382207455915,0.5849687386147193,-0.6313963894635861,-0.6864046853400175,-0.48848338279518666,1
1.1509474149571963,0.6162842702756463,-0.4824374590972736,0.6679859500720704,-1.764755545479999,1
1.0735240808332367,1.2940356253081235,1.2253958054320842,0.48489477563515476,-1.6686886140515143,0
-0.9889319080461495,-2.308376038010779,0.34952796535288727,-0.053715351976145645,0.8044256686019141,1
1.3969145999329105,0.42714399881473797,-1.7746244296582283,1.1955363411648172,1.103068072850868,1
1.2144802075949026,-2.3800300987806757,1.5332192399317772,0.11919751225906546,-0.5894960445930341,0
1.164449993013487,-0.023901580988684907,0.9431496569984377,-0.2613815152271326,1.2663914653798853,1
1.2854236783175965,0.010211425913960353,-0.15392685970616718,0.42550625991479135,0.5356833478360001,1
-0.23297794481002213,1.451912184163851,-1.6750419307725297,0.47542586938911374,-2.0774264482196836,0
0.38529039907308654,2.151179260822089,-1.0413938642227083,-0.6523299021105006,1.1229334245550935,0
1.5683484604632072,0.7277326039376045,-0.9874865124439104,-1.5514215824445632,0.21472998626424825,1
-0.6092493177932867,0.9455599296855517,0.36342440318224634,0.9006741895566491,0.9543682273006822,1
0.6225323569400892,1.0102158237273549,-1.575982781852398,0.13659096228544065,1.049872293374189,1
0.43487998664480026,0.9385947040543658,-0.8149989192700853,0.19751466098194867,1.3298762996229248,0
-0.4681068069323937,0.7193295378624464,0.8691365444921435,0.6690704369853236,0.1846260831533426,0
-0.7078523568948408,-1.0632325071377196,0.45733577801401787,-0.5383897929435378,2.19859798365426,0
-0.23398950388738846,0.33903698288921036,1.0826959935447265,-0.9761202763548273,-1.4521642241294452,0
0.5891598651824351,1.5494887847562093,-1.2034661575682333,0.5203024226901077,0.74508192146668,0
0.4399003618569849,1.5640283721781663,-1.858658852132738,1.2951140134857697,1.0867155643016475,0
0.24894531280163276,0.38327656473570126,-0.5440600369633838,0.7095868392537624,-0.928877496167359,1
1.9979284183308976,-1.4090244366778275,-0.35422877219059146,-0.9838823190152318,-0.7107501188476633,0
0.597545478298653,-0.20726581849428596,0.31978433951089696,-2.5021492463214643,0.8408966489080061,1
-0.15490090780049737,-1.0731629516830785,-1.9287228534573027,-0.6467335569856105,-0.15272838716594933,1
0.19096184243479508,-0.4849922508025088,-0.2636346604508768,1.5798871060507422,0.8147043399641273,0
1.0028258403923191,0.22167037527756603,-0.3191482887200962,1.2279869832898676,-0.4302633613376813,0
-1.0360319179098758,-0.3221217220345688,0.21340223653089319,-1.469939138008429,-0.07494115504704377,0
0.25950054582818294,1.890309502635431,1.2996527503042743,-1.1897638490923788,0.8420581709361269,0
0.7459038184652499,-1.141618134456529,1.3293264017251547,0.9626475566450116,0.24282015089025522,0
1.4850730108757708,-0.4053665566288135,-1.3092627251676208,-1.2668437387393194,-1.31321777114528,0
-0.00753617687943911,-1.0456781684882197,0.26083936202399455,1.0181923442010716,0.33361224070118983,0
1.0092234165579048,2.024748341394502,0.13791073931482345,0.016645718635498803,-1.8266137370785287,0
1.341441916168758,-0.3539407736582757,-0.15168676237910184,0.2249038620188572,-0.38845148092392673,1
-0.42266026352258196,-0.341321314219172,-0.6435107251653591,0.6687298915106402,0.10134133061406883,0
-0.1299987313643976,-1.01797682806665,-0.6194887202559618,-1.2159647800406916,-0.260033812948077,0
0.10182485066683522,-2.2721264828213097,-0.4791511857081304,0.5799379094079824,0.4105989271217005,0
0.015386437251934967,-1.3480485772061945,0.7174795153776297,0.5473961733247079,0.6683957479373815,1
-0.394486385117643,0.7271104429555085,0.44665473422894003,0.43682867442244616,-0.10422969741879293,1
-0.993021055140666,-1.3840956030650784,-1.2436794123358197,-0.28311411254907853,0.7300075009460936,0
2.0036736625322504,-0.8437406085466101,-0.46019895893924895,2.1159849687793537,-0.9419895792635458,1
-0.4818930060145402,-0.14123278243545495,1.5640848522075654,0.6452267247747198,0.7469314346760987,0
-1.8851225714468538,-0.16456942259730242,0.1861868568073716,0.6704499556663298,-0.13948988560370512,1
-1.6781648495360295,0.34648505528380835,-1.0800627649820658,0.043054950524791386,2.091266205843037,0
1.5863873529965868,0.9494461429683119,1.0574843895304045,-0.7561595325781828,0.03391358795986376,0
-2.531835911372774,-0.3259026894145294,-0.9597441162293965,0.49992845448407863,-2.0372596857309317,0
0.040210519049587896,-0.7931854801397632,-0.005718688547972739,1.5783092330452169,-1.5071136824137976,1
0.15156761997815937,-0.7196376227946462,-0.4185561060767939,0.49164312157514595,-0.3800615165261766,1
-0.32659416118250467,0.2966319114663389,-0.9233388498492893,0.43461373866637515,0.9434013793783934,0
-0.6998372335891484,-0.9382840886687267,0.8723812122879049,1.9884882025936308,0.38141785706236014,0
0.5249341865055909,0.04887011275529504,-0.2558961438408673,-0.09380305786073992,-1.202505772409873,0
1.7549264133015825,-0.8043886148337226,0.5836319651768628,0.7926291565423538,0.6572556606739358,0
1.7574697580155234,-1.6288833948381833,-0.7052237060468283,-1.5437742420294611,0.5881489178099334,1
0.8877805508379502,1.2410027288644792,1.9715822123725821,-1.2681944650195411,1.1116122735933338,0
0.5563362895284901,-0.46198593221565565,2.0767163147534524,0.10341510770000431,0.3181312127575564,0
1.3842658139964896,0.27338456280914364,0.5623343548770482,-1.1221016375971824,0.46788553681945716,0
0.4900224511779723,0.3737591714095307,-0.8895229820784399,0.774340567571557,1.0992440808371944,0
2.0259182973240955,-0.7934198540416453,0.2808217004864171,0.7141072113470674,-0.6672390875832461,0
-1.180928518127305,0.08414917554595286,1.4560474836913193,-1.971194689428526,0.4023849379544614,0
0.08987904938222989,-0.8955456761497386,-1.2454054094260982,-0.6812801341922119,-1.664230147668329,0
-0.2229479778084505,0.3302780540367753,-2.0374920972831396,2.202616604195214,0.32088877535080995,1
-1.4890281119112097,-0.48775289235738606,1.7777972417711212,0.9413303576396497,-0.4496005768198872,0
0.9310025617010201,0.18843885508760927,-1.6629284124141273,-0.9195964987243318,-1.2860457245492867,0
-0.029110530726515527,-0.6278148057760433,0.7793350640190063,-0.12610398340383144,1.8449614249046937,1
0.32652503605251226,-1.3969087290863351,-0.8993232855759251,-0.5298102241361272,0.8450449962672332,0
0.17306060194088105,-0.09909534003353357,-1.134509855248891,-0.8655596365561009,1.1099231387766195,1
1.5234178795686575,-0.9790477673911973,1.1863468027832234,0.6021051134930787,-0.48071085633733224,0
-0.6410730445308754,1.1532969125674226,0.37171217618817254,-0.13832664800431235,-0.344259045651731,1
0.8933473322807399,1.1198234742137931,1.0971276343688185,-0.14020562017598143,-0.5979741113057254,0
-0.5198887004483735,0.6860405889157833,0.04023379374303795,-1.0561094969325842,-2.3341212334157606,1
-0.3595932422864241,-0.8802647511061338,-0.1923946775738183,-0.2767284958235912,-2.0317082308676593,0
0.9048133256463443,0.7948743442869555,0.45101719600610596,-0.6246909833176363,1.2341678520249886,0
0.22458644012516896,-2.0652830447593096,-0.6470662674136564,-1.3059812238388353,1.132889976342072,1
0.8585574287921003,1.7035511828056822,0.49516276937913806,0.5857325913028645,-0.9771785463572372,0
0.5168501284004683,0.8045757058616665,-1.4949188470355004,0.8509243136391401,0.6264014452214564,1
1.1216053109057735,-0.397236374385045,-0.5823923086706394,-0.9120922046127208,0.3194366491657483,1
1.2501715720737498,-0.25256450447048356,-1.863841277909015,1.1556170585455212,0.24748026730943043,0
-1.4456789722013308,0.1579713827731312,0.01263541280160485,0.8805076983522063,0.2505572835490054,0
-1.6516975322939549,-0.5037561951815328,1.3157143395426647,1.516217299317385,-0.13319605446449226,0
0.6315077405162304,0.19501132339869032,0.00897827550644328,-0.14823656263260218,1.0879616912029575,0
-0.689773125526005,-0.9268607445110878,1.0019019330847374,0.7745138620850548,-0.8514970068537756,1
-0.965174715239466,0.16441456735454768,0.18314080120844423,1.7585365604940089,-0.3324349584091427,0
0.6487051404154944,0.7206197769493131,-0.6118922920007825,0.057393104886293525,0.560158299868072,1
1.729992982868057,1.1035498481909867,0.14994591735985743,0.46146657143025255,1.265734455134988,1
-0.09254404418216529,0.5634019736142113,0.13811722859622863,-0.296772298732591,1.109398463869161,0
1.1180304185308927,-0.2468844665402131,0.6972835334017422,0.6457308243869728,0.6741718106867931,0
-1.50649026460147,0.38871019192776796,-0.433849013159154,-0.6653978501564825,-1.9005515616598383,0
0.24142989936823203,-1.8769623505193593,-1.2685125816681828,-0.9973992105542536,0.7618984403148836,0
2.051708418750448,0.24136346784651802,0.38240104766801036,0.5076437328864821,0.7307614372737313,1
-0.3723245425987851,1.0165728693371416,-0.45591363562246023,0.4532914814650689,0.464102226601428,1
-0.15229426635857576,-0.4754402893689692,1.3830781464695319,0.15197298633304135,1.5826843751851567,0
0.7327170273712323,-0.3131983012890352,-0.6053922046371618,-2.2704525914277265,1.3381443376729716,1
0.5017523223939693,1.739524503320316,-0.8617840617039194,-0.29849760307543266,-2.3909614980958476,1
-1.1288548274275918,0.172502578241078,1.1529466907983936,0.22978040495920143,1.3452864425673619,1
1.114628798930719,-0.910907768205201,-0.28811606846099025,-1.3237523418197399,1.646965577281012,1
2.149646348389072,-0.1670539195740684,0.4532735471842899,1.2721186001331442,-1.378629834822734,0
0.08424572352790614,-1.0620292620598337,1.202713665784243,-0.21816782629936265,-0.5277996785048916,0
-1.3798952578331285,0.14074175474568854,1.152378006052685,0.4562523407178606,-0.17740322743396597,0
-0.7821040813631641,0.30605446064124486,-1.5467873742753306,-1.8500581220490513,0.91598805446458,1
1.8692469481939842,-1.17607762525527,0.5104716027890247,-0.125819629433804,-0.7738738848125676,0
-2.951871299227018,-0.11941136580194035,-0.08311237226088816,0.7508514927226508,-0.2553821123902076,0
0.9587313861007756,0.3070690931494355,-0.7000097706025314,2.034029211008409,1.1959257216879606,1
0.668844623990683,-1.5309701030404872,2.1503632175719773,0.022875524057473184,-0.07637004056219412,0
-1.4678169552038134,-1.0434703655051494,1.1666961980843058,0.03153976565260278,0.9484754939276028,0
0.31082891920663563,0.274545863169713,-0.1840755149996284,-1.0675762248817795,0.8574680438116755,1
-0.19649873928874584,2.2447098511677996,-1.0166744960378185,0.45353784765783145,-0.43794998252753126,1
-1.1250815351645023,0.9079306502221645,0.7918758239499792,0.21517722436407388,-1.1672695234087285,0
0.38162499537888506,-0.05604028063039943,-0.25039899043829755,-1.3519476547391187,-0.2613739727857216,0
-1.6219088304598173,0.9829421349918664,-3.0100359015322957,0.177281173556789,0.3184131076276582,1
0.6120088494515694,0.17888504937395766,-0.9676635901244709,-0.3813964205318937,-0.04418324896675968,0
-0.6108351086323613,1.6970778185363107,1.0734768608719827,1.003854734928593,0.06986825093296573,1
2.2845643699804303,-0.16147365778683107,-1.0141546315658472,-1.4891161694243253,-0.8744300340595649,0
-1.5479198236384837,-0.282520704408235,-0.34345209293490625,-1.9205695584601719,0.8467702289206535,0
1.26207691628558,-0.7854310135006377,-1.2277303927249548,-0.1342292027389124,1.222490159549993,0
0.34629662038067544,-0.9154514104839969,-1.552032917765382,0.26497516925385434,-0.6005509133573107,1
-0.9196484863224209,2.18064427842359,-1.8857174681539413,-0.27340956920316595,2.1128927643461957,0
-1.672107898945834,1.9006507626701075,1.4072330256054135,0.27308343710357796,-0.9460303640482911,0
0.03302842226725905,-0.3996865908474598,-1.8959870579779952,-0.15632135730040336,0.7338695240903893,0
-0.929513428794855,1.7156503033905124,0.5765340504490521,0.033407597092962614,1.4179190332283762,0
1.6022715693369924,-0.8616327891013205,0.9326735235629833,0.6433556855282367,1.1913785987729784,0
-1.1991741248043815,-0.8244795492284536,0.17184742377747841,-1.2056208511164446,-1.451211057990505,0
-0.16672074812741405,-0.38166903788618517,0.8519028316211728,-0.8596917068996117,0.11527379767200135,1
-0.066335869304859,-2.076516381031086,0.57069633821988,-0.32711893865783576,-0.0466899212030905,1
-0.24016194416252976,1.1323928203466256,1.3253810774037351,-0.6469124446852462,0.9550188516599857,0
-0.6866002812300173,0.6169637473193877,1.7535436298918212,-0.18468134883104279,-1.4463797488239318,1
0.6354333214371473,1.2674425547753558,-0.19990958172935044,1.1231092249385548,0.36755265140510535,1
0.2204757728356193,-1.4013725465791937,1.7630965467641408,0.6220150414367845,0.001159112574783096,1
-0.614441320786973,-1.0632711616633264,0.5952257365395714,-0.41730151920531233,0.7859293775461583,1
0.3331256190379144,0.45330290893527947,-0.17755459957471942,0.3389352551059978,0.322566642335584,1
-0.9271706766031125,-0.968323697156885,-0.5174164178240787,-0.0896072325182235,0.8953678997549819,0
1.095044505429372,1.6864523440763772,-1.0065321634751274,0.9270013594927066,1.2741464892053467,0
-0.03545677070084238,-0.8853297088378451,-0.05550302149709732,-0.6078356301423268,-0.8635167065342638,0
-0.27456570473401515,-1.715796899821079,0.44942366676772716,0.8947304949197928,0.6540039579797908,0
0.22316704424812586,0.7166213876504037,-0.4580464018909469,0.5852684380926075,0.2293403820003331,1
1.1302612477105147,-0.3827648041822666,1.0142811588138665,0.44811174422227523,1.030848004342722,0
1.7155192672483475,0.8601610816682791,-1.8185023466288746,-1.5056164557651466,-0.25261466943369737,1
-0.3830626376837433,0.3598388405273544,-1.4909490367905336,1.08865985726102,-1.9510530313371857,1
0.7643306251886096,2.0438634097338824,-0.600216734998786,-0.02359823881615896,-1.1573248649116779,0
0.6080244886246245,-0.6401672123769063,1.901659874224653,0.2833684369328127,0.2629872665487047,0
-1.154547125438842,0.5083802416868103,-1.135360294121444,1.9682260559596874,-0.17059197412613245,0
0.33811045911399423,-0.42622870675449326,-0.10930262975241904,-0.20971635867413974,-0.29831033704216886,1
-1.8109689860438076,1.489193890117625,0.07489135583760997,-0.13952397147861664,-0.7465122942820944,1
-0.0878909773664154,-0.8293536917292931,0.22651712284036582,0.055881524613858057,0.44737582323163794,0
-0.9265920823111341,-1.1384776941678199,0.10530183829049622,-1.2638528962354063,-1.085961648687336,0
-0.5171465090927301,-1.3578467455130279,-0.24848717197748266,-1.174209488917346,-0.8725815774622914,0
0.6300630776543533,-1.201814185959516,1.1612297070737858,0.24757406060897197,-0.7325204862400752,1
0.5056307607626733,-1.374452941336507,0.501801340818503,-0.9958486926174983,0.45319873084463097,0
0.434396463659449,0.5225718332452357,-0.8007149822445905,1.6421921650693634,-0.45185642531417713,0
0.20128041430547472,1.3532196750930892,0.19241012308144434,0.009603364705207512,-0.2826959762810181,1
0.3330762970208065,0.5574832304301501,-0.5919288925547307,2.2068869139670557,-0.9883715180632381,0
1.276396033993491,-0.03846682763994825,-0.5514951362637258,-0.03170572007514859,0.5749654620809194,0
1.1338949644108995,0.35465200662119795,-1.1876187917861716,1.4032461291715246,0.8063822252468796,0
-1.609560977407884,2.2451941599128307,0.5255573760926957,1.421132861058286,-0.24631326592656608,0
0.49454023244816503,0.6122789140326884,1.2235203358496776,-1.8633337027342607,0.34391942367658196,0
0.8879778093247395,-0.6424823082722766,-0.5601805579384675,-1.1949344225839083,-0.7787590297158976,1
-0.36545995048777075,1.126105186240094,-0.2275948771098934,1.0799692090102142,-1.035620028859198,0
-0.6623320323842791,0.7247222307481227,-0.46138656893520985,-0.48943304283099903,1.4473547989199491,0
1.2917500770945385,-0.42441735083246906,0.1261785405524299,-0.514299028414304,-1.5344915280962867,0
-2.149618869795757,0.4594538675928595,-0.0010992863545639762,0.8977667717895116,-0.029014749248684125,1
0.20049131673422074,-0.9895678670705826,0.18298817036806125,-1.4163097329679868,1.3221299162706983,0
0.7288185536629906,-0.09650752678289222,0.12351982256116822,-0.4628287780420971,0.8935203300654235,1
-0.5602709906355741,-0.7960333616482815,0.1097883166287329,-1.8270256215996084,-1.0748649684525924,0
1.2423410483948618,0.42788949410850335,1.3508933212228065,0.7718122212238445,0.15799212684111566,1
-0.15625422225781901,-1.463083357351326,0.05868629361735789,-0.48908218210557874,1.0535519943225589,0
